Label,label,AE mean,AE var,RMSE mean,RMSE var,ZCR mean,ZCR var,Rolloff mean,Rolloff var,S-centroid mean,S-centroid var,S-bandwidth mean,S-bandwidth var,S-flatness mean,S-flatness var,S-kurtosis mean,S-kurtosis var,BER mean,S-crest mean,S-crest var,S-skewness mean,S-skewness var,S-entropy mean,S-entropy var,S-flux mean,S-flux var
Keyhole pores,2,0.064333156,0.00087753957,0.014118192,5.070327e-06,0.32728313577586204,0.0011422425284066276,9999.574016702587,151119.2366002431,6877.753557116214,173115.43596099946,3461.875410871785,12781.900765854201,0.027703425,2.8058388e-05,5.7685223,10.472092,0.002260545,0.00010154347,4.898712e-10,2.0712357,0.18606701,2.180164,0.02200557,0.0005330041,1.6220197e-08
Keyhole pores,2,0.07651003,0.0005596516,0.01670881,1.3438454e-05,0.3122418283045977,0.0011446330140676157,9973.090651939656,166514.30513855958,6706.440368494914,192702.29440767242,3483.1141128903196,24453.7141718874,0.027783485,3.8227838e-05,5.884469,20.644999,0.0022601432,9.9858684e-05,6.926824e-10,2.0484383,0.29742113,2.2041872,0.025746362,0.0005368156,1.8849063e-08
Keyhole pores,2,0.061274387,0.0009814111,0.014876955,2.0313984e-05,0.3345007183908046,0.001405498659867468,9991.901266163793,176751.9956990173,7033.732080803685,207024.71367274827,3364.260649108398,22007.55269567958,0.02587665,6.1011757e-05,7.587103,19.72259,0.00186997,0.00011038959,1.2422939e-09,2.3309743,0.27908498,2.0581534,0.026040262,0.0005576637,1.6865757e-08
Keyhole pores,2,0.05463804,0.0002573355,0.013618059,4.6689343e-06,0.3379411368534483,0.0010260825019198375,10022.344760237069,78427.82323340599,7051.4369758989915,139676.31320047006,3389.745960829817,33060.238097120084,0.025905078,3.6121637e-05,6.7578826,13.188401,0.0019899525,0.00010620523,5.0116794e-10,2.2281241,0.25096467,2.1160564,0.034393955,0.00054500793,1.9075046e-08
Keyhole pores,2,0.062387753,0.00026717136,0.01474027,3.201802e-06,0.33621812140804597,0.00124750264586475,9870.374797952587,61677.18786972175,7007.043863804499,165187.30408613832,3352.4607703541324,21440.456080548574,0.023752451,2.5410678e-05,8.791189,47.57802,0.002484506,0.0001164999,9.639695e-10,2.4615896,0.54474145,2.0296917,0.04551131,0.0005662542,1.6973418e-08
Keyhole pores,2,0.06833307,0.00047519995,0.01760286,1.2418117e-05,0.3467807112068966,0.0015272663266139989,9869.879781788793,71331.6808444283,7341.57052985772,313993.2076373467,3161.7341324635327,84247.66909616998,0.019710196,4.2015872e-05,12.290086,42.914635,0.0023527115,0.00014220667,1.6432143e-09,2.9765775,0.5797165,1.7648591,0.10648306,0.0006741139,3.6009464e-08
Keyhole pores,2,0.05731587,0.0003782371,0.014175305,9.341258e-06,0.33305271192528735,0.0010307280890361086,9949.577384159482,121903.36544363454,7016.333003602178,149448.20315091996,3395.3524819590402,51827.81571107619,0.026051603,0.00011787041,8.19352,19.354256,0.0023225788,0.00011261511,7.601975e-10,2.4335463,0.3257478,2.0288227,0.043106686,0.0005558393,1.9492317e-08
Keyhole pores,2,0.051903386,0.00018388768,0.013108814,4.7784233e-06,0.33575790229885055,0.001253375321654225,9951.804956896553,68100.81522756752,7046.680206740554,271899.8066053598,3377.056886598031,27364.30592322923,0.024295494,3.762156e-05,11.82134,88.07607,0.0020029712,0.00012736222,1.0551491e-09,2.754409,0.8608149,1.9978038,0.06750013,0.0005760541,1.831275e-08
Keyhole pores,2,0.05494006,0.00012302912,0.014832355,1.0713923e-05,0.33534258261494254,0.00120532608737812,10025.067349137931,115756.63441851927,7003.53045861517,148333.86868189144,3434.288331614847,31830.15691647094,0.026720589,4.4585155e-05,6.992603,12.751355,0.0024337512,0.000106878404,8.848709e-10,2.2584717,0.21288633,2.1110861,0.030497046,0.0005606376,1.548903e-08
Keyhole pores,2,0.04668909,0.00016042031,0.012430869,3.1979785e-06,0.3528758081896552,0.0013728761691873244,10148.57388200431,92758.31113672427,7372.146639526563,250402.9192710774,3296.7673951179477,30536.303031490832,0.02403207,2.622023e-05,10.520056,50.653355,0.0020953752,0.00012475863,9.2964286e-10,2.71958,0.5542774,1.9198226,0.060745258,0.00060536736,2.7089158e-08
Keyhole pores,2,0.04795329,0.00011472611,0.013503857,4.4834733e-06,0.35666419719827586,0.0012017324525498228,9920.123922413793,48215.247799468525,7459.243886681984,163199.25071805055,3186.1850814106765,39796.35176182626,0.01995864,2.4487821e-05,12.462961,33.23293,0.0017752908,0.00013960317,9.90497e-10,3.05042,0.46031728,1.7234918,0.059731707,0.00068684097,3.5458225e-08
Keyhole pores,2,0.05676515,0.000110690475,0.015946759,3.6924498e-06,0.3507599227729885,0.001111249688090918,9842.158876616379,39202.639730591836,7388.991612961569,146491.92275401225,3165.9662888183757,59591.962590718416,0.019586055,3.7416197e-05,13.410367,47.599037,0.0021007522,0.00014670423,1.359741e-09,3.1257267,0.5050213,1.6788377,0.10414819,0.00070722273,3.8423764e-08
Keyhole pores,2,0.051118698,0.00016622875,0.0127734905,5.137562e-06,0.33935546875,0.0009838849648661997,9959.972723599138,88832.38671650927,7053.476804162086,124615.01639878193,3403.4625957342587,21265.91838582136,0.025137395,2.375374e-05,8.5782795,17.388674,0.002707388,0.000118183794,1.0942718e-09,2.4755986,0.26965073,2.0335922,0.026475487,0.00055885577,1.7940202e-08
Keyhole pores,2,0.059314948,0.00090436044,0.013871364,1.7125187e-05,0.33933863146551724,0.0012816585248961506,10087.191877693966,119988.98261225605,7104.051889855886,221871.21037642722,3387.5716412661754,26625.642375766405,0.02582527,3.7827547e-05,10.273919,33.38942,0.0018145741,0.00012361203,1.4513137e-09,2.6129353,0.41439128,2.029005,0.06302399,0.0005690238,1.8752015e-08
Keyhole pores,2,0.054318134,0.00023422966,0.014317843,9.950125e-06,0.34391837284482757,0.0010625566701023435,10163.919383081897,123407.79467797026,7250.259839510402,146048.76467628204,3353.489180688132,37932.51452545679,0.027151084,7.591789e-05,7.798468,19.885921,0.0018338475,0.00010877448,6.855612e-10,2.3712475,0.3105664,2.0387313,0.040879168,0.0005598961,1.4610356e-08
Keyhole pores,2,0.05218436,0.00024152866,0.013100144,4.589858e-06,0.35478964619252873,0.0012529820207718549,10180.749932650862,86778.69807525705,7390.748985533063,167430.7576563181,3315.6332548964856,28346.34733371181,0.02525133,2.6253774e-05,9.110422,27.74589,0.0017385724,0.00011780311,4.66103e-10,2.5757055,0.40752864,1.9230686,0.0598782,0.0005779761,1.8335273e-08
Keyhole pores,2,0.059133243,0.00068184774,0.013833273,7.176667e-06,0.35881375718390807,0.0009771354101752807,10037.937769396553,168127.53257796826,7506.118015744413,201128.02578857125,3192.0080156134964,67821.46334233327,0.021947267,7.826165e-05,12.038347,25.640081,0.002112179,0.00014037325,1.6568001e-09,2.991133,0.34755632,1.7499586,0.06953464,0.0006732043,4.3032138e-08
Defect-free,0,0.09287516,0.00063613325,0.024132084,5.40423e-06,0.35259518678160917,0.0008406607599771231,10307.2265625,102826.55584401097,7768.169248338292,34103.43473333937,2957.334357363495,23069.349446894073,0.01927129,3.102441e-05,16.32101,66.872475,0.0010133334,0.00016147751,1.6952367e-09,3.4166176,0.45457837,1.3575506,0.0346477,0.00071063515,3.1829497e-08
Defect-free,0,0.103001036,0.0006640218,0.028579962,8.156142e-06,0.35516567887931033,0.0008277193780839326,10083.726764547413,59158.04384437951,7717.526853292433,28488.110409338424,2810.2030619848338,16430.180625249657,0.012623135,8.634959e-06,17.522257,54.1562,0.0008665138,0.00017089264,1.2201887e-09,3.5668597,0.36360508,1.3071749,0.031016653,0.0007583366,3.117926e-08
Defect-free,0,0.12105236,0.0005539347,0.033987757,1.6373098e-05,0.3568494073275862,0.0008582477289865851,9913.19369612069,89507.22963716414,7758.135608694102,41939.58350954983,2647.9629244410967,23858.790571999794,0.009754145,1.0055063e-05,17.751284,35.454437,0.0007115294,0.0001796598,1.5673529e-09,3.7091079,0.23428373,1.107922,0.024638688,0.000840466,3.9565037e-08
Defect-free,0,0.10044177,0.012966752,0.024093332,0.000254267,0.24785605244252873,0.027167108449836372,7084.671336206897,20444596.49726129,5774.819398539244,13478493.16564267,1641.09433882071,1235627.5762055973,0.2943341,0.20102167,12.056228,124.58285,0.0,0.00019637532,1.9089313e-08,2.6976626,3.2793467,0.6693113,0.27121562,0.00078680034,3.9145996e-07
Defect-free,0,0.11099278,0.00023206147,0.03237251,1.2274423e-05,0.359515310704023,0.000877237364045379,10211.193426724138,169953.08804597074,7945.956400258199,49161.91128764745,2702.135023620959,29619.780430460152,0.012561167,1.705064e-05,17.524662,50.763195,0.0007221212,0.0001795248,1.7937647e-09,3.6435704,0.36959934,1.1801382,0.04076603,0.00083086145,3.937688e-08
Defect-free,0,0.09815856,0.00048532127,0.026937876,1.1004904e-05,0.3589765176005747,0.0008458462459500201,10327.769733297413,36222.818620706705,8002.410601766346,20434.035923630865,2712.8601809058187,17667.17117413818,0.013540576,1.0644872e-05,16.917984,43.4669,0.00061760744,0.00017074005,1.5235406e-09,3.5656412,0.38679495,1.2191297,0.0434508,0.0008274461,4.5084846e-08
Defect-free,0,0.07358981,0.0003094365,0.020594614,7.555417e-06,0.3538074712643678,0.0008317325842523846,10396.576980064656,74577.98404444128,7978.879275890747,17751.560857794662,2791.706288723259,16685.445081510232,0.016695103,1.5067329e-05,16.08155,24.976852,0.0007729777,0.00016828433,1.7078762e-09,3.5137122,0.23879331,1.163833,0.023768218,0.0007549619,2.7615917e-08
Defect-free,0,0.04039019,0.0017093641,0.010729723,5.300174e-05,0.2413231860632184,0.025746036952388283,7141.103178879311,20929003.597519197,5681.732030561835,13039223.138810275,1915.7895629593193,1572343.719094794,0.29883727,0.19836578,12.94681,125.34261,0.0,0.00019071066,1.8302302e-08,2.7854118,3.3527544,0.6285538,0.23524064,0.0007658972,3.8189572e-07
Defect-free,0,0.08808531,0.0025549443,0.022077698,8.371019e-06,0.35461004849137934,0.0008827459703491552,10471.57192887931,165635.83314489666,8086.849811240258,22000.18452358275,2775.18056149805,36725.23453983073,0.016757268,3.8545815e-05,19.09594,59.777775,0.0007804423,0.00018178609,1.9064823e-09,3.7497609,0.4171948,1.1490494,0.03558684,0.0008400623,5.5988295e-08
Defect-free,0,0.08899873,0.00020109318,0.025581226,1.0252e-05,0.35905509159482757,0.000898826136458643,10206.490773168103,47076.66478174053,8081.980742340442,12859.865076127604,2573.775841073926,17430.149141684946,0.011145977,1.06116795e-05,17.991001,39.75336,0.0007336245,0.00018703775,2.3915703e-09,3.716814,0.28907987,1.0808218,0.019326236,0.0008740844,5.0899374e-08
Defect-free,0,0.1084735,0.0007087289,0.030113047,1.9998084e-05,0.3602729885057471,0.0008588597613543938,10119.615436422413,82299.34855108455,8068.001613868861,13442.260196633306,2517.7156760966736,22583.774811561085,0.009772514,8.861638e-06,19.861704,63.65611,0.0005025793,0.0001985988,3.1380585e-09,3.8916848,0.43195677,1.0271025,0.03447118,0.0009498964,9.240252e-08
Defect-free,0,0.0864563,0.005112976,0.02250177,0.00021528245,0.2508923760775862,0.027837748948988147,7195.554956896552,21160179.567416407,5881.891694517219,13983770.08584055,1684.8898344644433,1297983.07635501,0.29582328,0.20025371,11.137746,96.532585,0.0,0.00019406177,1.8491182e-08,2.6282873,2.9811423,0.69787246,0.24396193,0.0007725087,3.7393573e-07
Defect-free,0,0.11513265,0.0006735136,0.030983139,1.2204599e-05,0.3598296066810345,0.0008022472398223453,10343.85775862069,70853.48332821259,7962.117919807002,32071.991121734354,2792.771968931076,19755.37550740778,0.015142423,1.9784899e-05,16.507387,31.249744,0.00062773464,0.00016763082,1.0674803e-09,3.50612,0.24105476,1.2963495,0.024598138,0.0007577797,4.021294e-08
Defect-free,0,0.09856441,0.00053516595,0.026052276,4.034165e-06,0.3590607040229885,0.0008763388765899299,10348.560412176725,49507.59404621283,7956.43461076993,26912.973995614368,2805.801831569589,14819.427230706733,0.015665323,1.1884195e-05,18.169664,60.88405,0.00067622535,0.00017494017,1.4258632e-09,3.5928857,0.3648304,1.3201245,0.016887035,0.00077008933,3.830377e-08
Defect-free,0,0.06723303,0.00013914176,0.019712066,5.821446e-06,0.3547559716235632,0.0008713832098736222,10532.706425107759,139276.03739195288,8011.993883977724,29042.559015627052,2855.5367859595945,31358.477076760435,0.01921143,4.2104315e-05,18.513891,132.72345,0.0007470541,0.00017617574,2.9405565e-09,3.590609,0.55358803,1.2751838,0.017858492,0.00076608843,3.7652992e-08
Defect-free,0,0.038120665,0.0017767813,0.009442483,4.099897e-05,0.24162064475574713,0.025780770277501336,7431.430158943966,22635281.069377948,5741.73356790331,13328523.498779304,1984.1419154970831,1680274.9219942654,0.3018489,0.19680367,12.624383,135.34534,0.0,0.0001818402,1.6502257e-08,2.695038,3.3176565,0.7343304,0.3151315,0.00068006053,2.8234388e-07
Defect-free,0,0.07884935,0.00025912354,0.022392847,6.0456946e-06,0.35631061422413796,0.0007732253768261679,10638.14486799569,241096.45488004197,8234.929901995569,25501.534269145886,2845.059825044099,37713.69997903528,0.019537158,7.498778e-05,21.69807,131.43846,0.0006459214,0.00019356003,3.321528e-09,3.932228,0.72818464,1.0995418,0.034628473,0.00084800425,5.0466156e-08
Defect-free,0,0.08708559,0.0004601931,0.0232238,6.0038815e-06,0.3585106860632184,0.0008671075511221241,10230.004040948275,97609.38786156257,8076.083105579732,20235.8421599938,2640.410595225033,16973.317400819367,0.012770773,1.3755322e-05,20.253784,135.36877,0.0005694306,0.00019230857,2.7860851e-09,3.8221042,0.64566195,1.1481261,0.028098593,0.00085991225,5.7377548e-08
Defect-free,0,0.09602479,0.00028773627,0.026364245,7.118666e-06,0.3621812140804598,0.0009267314734996302,10219.113685344828,75207.98446165393,8107.541402531073,11853.510498681097,2613.53341556134,14335.139521314,0.012071834,9.434639e-06,19.217241,64.932045,0.0005045806,0.00018899453,2.423727e-09,3.806634,0.46630615,1.0959889,0.032323193,0.00083585153,5.6836548e-08
Defect-free,0,0.07897177,0.0041497266,0.020586567,0.00018026089,0.25189700071839083,0.028111366980582038,7119.074959590517,20549962.045451827,5869.8070377577515,13908338.73586147,1668.365468402761,1189743.0768297797,0.29362231,0.20123747,11.902487,105.62469,0.0,0.00019768735,1.8974955e-08,2.7149634,3.1190937,0.67718107,0.20888443,0.00081305864,5.095324e-07
Defect-free,0,0.09926596,0.0002177633,0.02865261,9.415095e-06,0.3611822018678161,0.000837036192787262,10383.459051724138,97981.60514423311,8210.093383607376,19223.890116441766,2611.5725449969236,20502.000282083158,0.012149619,1.545609e-05,19.254313,27.532734,0.0004335132,0.00019219374,1.374524e-09,3.8588474,0.2324953,1.0681334,0.022633618,0.00087713497,4.1180485e-08
Defect-free,0,0.11643859,0.017447127,0.02561906,1.9066678e-05,0.36125516343390807,0.0009298792035312883,10409.199892241379,110008.70762483685,8196.021106592058,30857.20629691479,2651.444307142935,26869.318083117672,0.013765285,3.73532e-05,19.209358,90.26285,0.0004686872,0.00018082841,2.06947e-09,3.748498,0.6075829,1.1792992,0.039571118,0.0008624044,7.407402e-08
Defect-free,0,0.06885292,0.00017770284,0.019022621,9.9214985e-06,0.3544304507902299,0.0008704185737834643,10422.317820581897,112013.02050410215,8128.008841554487,13875.574086845927,2714.36446773925,32087.731546085724,0.015459619,3.309956e-05,20.084194,75.872765,0.00068290404,0.00019262425,4.9689737e-09,3.8620582,0.54492533,1.0941745,0.033985395,0.00086963957,5.3986856e-08
Defect-free,0,0.0349749,0.0009099489,0.00942963,4.0357583e-05,0.24335488505747127,0.02620114598505437,7478.456694504311,23022827.994639188,5801.634505103893,13621816.468144765,1980.5218436001892,1664416.7259654847,0.30226007,0.19678777,14.967002,279.59857,0.0,0.00019602678,2.2943151e-08,2.8343506,4.1773596,0.72493184,0.3152082,0.0006983378,3.2721223e-07
Defect-free,0,0.06769641,0.00017875475,0.019248957,4.108515e-06,0.3553228268678161,0.0008539556905731591,10730.712890625,169223.23342027335,8189.305423582171,22650.217505597087,2916.0900243660776,32285.859497037694,0.021584995,6.129171e-05,18.333017,39.70228,0.00071917113,0.00017682671,1.5593254e-09,3.677718,0.35283518,1.1898204,0.037308108,0.00075897045,3.6598866e-08
Defect-free,0,0.091293156,0.0027351459,0.022881638,1.5837233e-05,0.36163680854885055,0.0008347780673943923,10284.455818965518,71655.50252912163,8135.2805572594625,14414.330865204762,2704.094341726611,17370.85750911619,0.014538792,1.3693928e-05,17.853315,37.51286,0.0005660144,0.00018044373,1.8205908e-09,3.6777031,0.3022134,1.1821612,0.031399686,0.00081073755,5.7600847e-08
Defect-free,0,0.09721848,0.0006381275,0.02705332,8.745766e-06,0.3625291846264368,0.0008781904713734878,10296.831223060344,116969.95494198428,8173.168191658071,27762.5038262822,2645.552933516023,24785.105160778607,0.013447977,3.0982228e-05,18.661015,58.079002,0.00048818876,0.0001851297,2.0543605e-09,3.782426,0.45858106,1.1038901,0.036518283,0.00084972626,4.8875748e-08
Defect-free,0,0.084634714,0.0064842934,0.021326875,0.0002159098,0.25277253951149425,0.02835191800267053,7145.063308189655,20720981.42941982,5891.360371143037,14010658.84185205,1652.5756439450472,1148362.158437856,0.2933,0.20140505,11.11084,133.18425,0.0,0.0001902176,2.23464e-08,2.6006486,3.068372,0.7620596,0.24751952,0.00077407836,3.9232884e-07
Defect-free,0,0.10082833,0.0012522097,0.027815582,1.46720195e-05,0.3604750359195402,0.0008438330595016731,10330.244814116379,103815.66385026493,8158.761255681941,40477.615540282204,2620.2602417014164,31189.706355492413,0.012584529,2.0154075e-05,19.306871,56.63347,0.00044148558,0.00019072572,2.6654314e-09,3.8457775,0.48586318,1.0719558,0.067540534,0.0009133018,6.841718e-08
Defect-free,0,0.12349762,0.03429374,0.023945292,4.8826892e-05,0.3633822737068966,0.000828688928072669,10329.50228987069,181422.23216407222,8189.88086385839,101217.35575564107,2672.3141035456374,81061.53935155483,0.014187646,0.000115158145,20.661322,73.91225,0.0005950887,0.00018779964,2.604691e-09,3.903685,0.54324836,1.119841,0.050892565,0.00087062403,1.0064004e-07
Defect-free,0,0.05722011,6.566842e-05,0.016823595,3.374547e-06,0.35526109015804597,0.0008345507050870921,10347.570379849138,114968.95011625162,8073.7033234240325,10836.551549269429,2696.017207881669,23669.698489514623,0.0148190055,2.2495908e-05,20.257847,56.3576,0.00068678556,0.00019257789,1.75129e-09,3.8595967,0.3536605,1.0884281,0.019618498,0.00085755356,4.4282267e-08
Defect-free,0,0.036730185,0.0009890732,0.0091257,4.035486e-05,0.24338855962643677,0.026274548479045676,7429.945110452586,22551429.63111754,5751.4192331470085,13389192.233903425,2024.207405190416,1713381.2147921629,0.3025077,0.19637601,11.168379,137.78313,0.0,0.00016244373,1.3721597e-08,2.5291612,3.1719913,0.8366281,0.38073608,0.0006423483,3.7157216e-07
Defect-free,0,0.058966275,6.2442974e-05,0.017228575,4.0634372e-06,0.35438555136494254,0.0008521651415296331,10632.452182112069,231399.2022504137,8123.564079649681,18082.545949115443,2914.655586580838,47895.039144043396,0.021346755,8.7739e-05,20.290699,78.79093,0.0010029811,0.00018110545,2.2772384e-09,3.8407362,0.63292885,1.1698307,0.077095106,0.00080962566,6.4246684e-08
